DateTime,V L1,A L1,W L1,S L1,Q L1,PF L1,V L2,A L2,W L2,S L2,Q L2,PF L2,V L3,A L3,W L3,S L3,Q L3,PF L3,EQV--AVARAGE [W],Var EQV--AVARAGE [Var],S_EQV,PF --AVARAGE [],V_RMS_EQV,I_RMS_EQV,Voltage_Unbalance_Percent,Current_Unbalance_Percent,Power_kW,Energy_Step_kWh,Energy_Cum_kWh
2017-08-30 19:24:17,237.61,31.9759,7323.3,7597.7935990000005,2023.794624710071,0.9638719326310564,232.49,46.3413,10656.09,10773.888837,1588.844417787097,0.9890662657855303,234.54,15.0088,2894.49,3520.163952,2003.3676369703735,0.8222599968264205,20873.879999999997,5616.006679467541,21616.160558207925,0.9656608510003839,234.88,31.108666666666664,1.1622956403269833,51.75363778582602,20.873879999999996,1.559330833333333,24370.627259898523
2017-08-30 19:29:17,236.72,30.6547,6999.85,7256.580583999999,1913.1287854155983,0.964620997310212,231.5,40.9636,9348.42,9483.0734,1592.3958720706214,0.9858006582549493,233.52,14.7832,2838.28,3452.172864,1965.1117333469774,0.8221720382539917,19186.55,5470.636390833197,19951.22962183555,0.9616725567130634,233.91333333333333,28.8005,1.1998745974292495,48.67033558445166,19.18655,1.6691845833333327,24372.296444481857
2017-08-30 19:34:17,236.44,30.6982,7054.21,7258.282408,1709.030365494504,0.9718842011747747,231.22,34.1774,7678.39,7902.498428,1868.6381170366992,0.9716408133400012,233.33,15.0343,2100.17,3507.953219,2809.8081354057717,0.5986881434521205,16832.77,6387.476617936974,18003.94410726693,0.9349490255974408,233.66333333333333,26.636633333333332,1.1883193768812699,43.557806980111344,16.83277,1.500805,24373.797249481857
2017-08-30 19:39:17,236.53,32.5397,7450.09,7696.615241,1932.3677600015712,0.967969655065157,231.27,22.3497,4809.44,5168.815119,1893.6569438002723,0.9304724369654901,233.34,16.2768,2801.22,3798.0285120000003,2564.7976702977835,0.7375458059752448,15060.749999999998,6390.822374099627,16360.586822598765,0.920550721273438,233.71333333333334,23.722066666666667,1.2051801352083733,37.17059502966297,15.060749999999999,1.3288966666666664,24375.126146148523
2017-08-30 19:44:17,236.33,31.6332,7256.04,7475.874156,1799.6049329640953,0.9705941871930034,231.03,23.9185,5332.89,5525.891055,1447.6726838719492,0.9650733152211957,233.18,14.6613,2401.06,3418.721934,2433.6331971792097,0.7023267894709099,14989.99,5680.910814015254,16030.36331082036,0.9350998295766562,233.51333333333332,23.40433333333333,1.206212350472503,37.35647244812213,14.98999,1.2521141666666664,24376.37826031519
2017-08-30 19:49:17,236.39,32.1715,7393.51,7605.020885,1781.1099183335587,0.9721879941951008,230.99,23.2336,5169,5366.729264,1443.337103061505,0.9631564675105997,233.13,15.6664,2693.38,3652.307832,2466.7907643917715,0.7374460543554753,15255.89,5691.237785786835,16282.885715574737,0.9369279049479291,233.50333333333333,23.6905,1.2362421664216026,35.799160000844225,15.255889999999999,1.2602449999999998,24377.63850531519
2017-08-30 19:54:17,236.96,34.6634,7902.45,8213.839264,2240.1873699153093,0.9620896813302919,231.47,26.7959,6093.6,6202.446973,1156.886983623234,0.9824509627452159,233.64,17.1962,3662.04,4017.720168,1652.7366356301136,0.9114721401373617,17658.09,5049.810989168657,18365.96671766636,0.9614571490546453,234.0233333333333,26.218500000000002,1.2548606264332742,34.41196101989053,17.65809,1.371415833333333,24379.009921148525
2017-08-30 19:59:17,236.71,34.6436,7895.84,8200.486556,2214.427792802633,0.9628501853006391,231.16,28.3993,6437.38,6564.782188,1287.0524120959774,0.9805930822453054,233.39,16.079,3141.9,3752.67781,2052.0855575892533,0.8372421399000944,17475.120000000003,5553.565762487864,18336.354918376703,0.9530312909948329,233.75333333333333,26.37396666666667,1.2648660981661628,39.03457828995513,17.475120000000004,1.4638837500000002,24380.473804898524
2017-08-30 20:04:17,236.85,34.3711,7838.61,8140.795034999999,2197.438752225108,0.9628801568273363,231.2,27.7303,6302.77,6411.24536,1174.375320424233,0.983080454122567,233.48,16.5606,3427.11,3866.5688880000002,1790.3273481543974,0.8863439652235675,17568.49,5162.141420803739,18311.186333181086,0.9594402940548277,233.84333333333333,26.22066666666667,1.285761122118795,36.84142279626758,17.56849,1.4601504166666666,24381.93395531519
2017-08-30 20:09:17,236.99,26.9073,6187.13,6376.7610270000005,1543.5360567755133,0.9702621713128218,231.35,21.809,4822.78,5045.5121500000005,1482.5605982210736,0.955855393193335,233.64,14.7484,2240.17,3445.816176,2618.2603938270277,0.6501130314503464,13250.08,5644.357048823615,14402.200752003313,0.9200038402573263,233.99333333333334,21.1549,1.280663266759738,30.283764045209388,13.25008,1.2841070833333332,24383.218062398526
2017-08-30 20:14:17,237.07,33.3339,7610.81,7902.467673,2127.10283407033,0.9630928356725212,231.42,22.1759,4940.82,5131.9467779999995,1387.50692244204,0.9627574512620949,233.74,13.856,2409.31,3238.7014400000003,2164.350327779234,0.7439123502535633,14960.94,5678.960084291604,16002.509594516021,0.9349121093560874,234.07666666666668,23.12193333333333,1.2787833046152874,44.16571278641637,14.96094,1.1754591666666667,24384.39352156519
