DateTime,V L1,A L1,W L1,S L1,Q L1,PF L1,V L2,A L2,W L2,S L2,Q L2,PF L2,V L3,A L3,W L3,S L3,Q L3,PF L3,EQV--AVARAGE [W],Var EQV--AVARAGE [Var],S_EQV,PF --AVARAGE [],V_RMS_EQV,I_RMS_EQV,Voltage_Unbalance_Percent,Current_Unbalance_Percent,Power_kW,Energy_Step_kWh,Energy_Cum_kWh
2017-10-29 07:03:15,227.76,13.878,2828.7,3160.85328,1410.4785598110873,0.8949165777160021,232.55,4.5118,1013,1049.21909,273.2978207385273,0.9654799551921991,230.2,14.8607,3146.62,3420.9331399999996,1342.2243195346514,0.9198133582932287,6988.32,3026.000700084266,7615.332997270078,0.9176644018725317,230.17,11.0835,1.0470521788243459,59.29264221590653,6.98832,0.5823375,36764.234066983554
2017-10-29 07:08:15,227.53,20.2942,3687.19,4617.539326,2779.6221561673688,0.7985183751957503,232.32,12.2475,2287.6,2845.3392,1691.9933224030879,0.8039814725780322,230.18,18.5605,3799.42,4272.25589,1953.6064222969,0.8893240708950136,9774.21,6425.221900867356,11696.95078212632,0.835620340895647,230.01,17.034066666666664,1.0782139906960524,28.099964385094957,9.774209999999998,0.6984387499999999,36764.93250573355
2017-10-29 07:13:15,227.18,22.6361,4112.28,5142.469198,3087.7407038122165,0.7996703221089473,231.93,15.8166,3323.59,3668.3440379999997,1552.5776930737288,0.9060191643889647,229.77,17.1337,3551.34,3936.8102490000006,1698.9582517035096,0.9020856417710468,10987.21,6339.276648589454,12684.84182051363,0.8661684674878436,229.62666666666667,18.5288,1.0654976193241166,22.167112818962902,10.98721,0.8650591666666665,36765.79756490022
2017-10-29 07:18:15,227.16,24.0545,4439.73,5464.22022,3185.3571447730715,0.8125093464845747,231.99,14.6752,3052.36,3404.499648,1507.8847050196252,0.8965664019948226,229.78,21.8919,4569.29,5030.320782,2103.7385925349877,0.9083496258032476,12061.380000000001,6796.980442327684,13844.704064651763,0.8711908859644796,229.64333333333332,20.2072,1.0813870785130508,27.37638069598955,12.061380000000002,0.9603579166666667,36766.75792281688
2017-10-29 07:23:15,227.36,34.334,6236.78,7806.178240000001,4694.570688172616,0.7989543420930136,232.15,13.0839,1854.12,3037.427385,2405.868688176464,0.6104244694560821,230.01,23.7395,4986.17,5460.322395,2225.5851788773525,0.9131640293924439,13077.07,9326.024555226433,16061.895709709559,0.8141672836348199,229.84,23.719133333333332,1.0790114862513007,44.8382037567421,13.077069999999999,1.0474354166666666,36767.80535823355
2017-10-29 07:28:15,226.76,45.4988,7758.58,10317.307888,6800.829246451275,0.7519965561000617,231.55,23.8794,3014.59,5529.275070000001,4635.205489686893,0.5452052867393338,229.43,31.286,6213.71,7177.946980000001,3593.428847715107,0.865666745284318,16986.88,15029.463583853276,22681.244845748035,0.748939492321757,229.24666666666667,33.55473333333334,1.0847122459068885,35.595772876553916,16.98688,1.2526645833333334,36769.058022816884
2017-10-29 07:33:15,226.6,52.6913,9262.93,11939.84858,7533.797975020833,0.7757996207352238,231.38,29.0448,3517.59,6720.385824,5726.268087971445,0.5234208410234276,229.16,45.3381,8048.37,10389.678995999999,6570.3249526201935,0.7746504972000197,20828.89,19830.391015612473,28759.121448058595,0.7242533481983703,229.04666666666665,42.358066666666666,1.0681957097534673,31.430298203726643,20.828889999999998,1.5756570833333332,36770.63367990022
2017-10-29 07:38:15,226.87,52.9895,9258.81,12021.727865,7667.879644596509,0.7701729821181573,231.72,27.8303,3370.65,6448.837116000001,5497.837640945684,0.5226756296320758,229.51,52.5619,8469.2,12063.481669,8590.706684452627,0.702052710185952,21098.66,21756.42396999482,30306.68965356931,0.6961717113012094,229.36666666666667,44.460566666666665,1.088504577822992,37.40453150619612,21.09866,1.7469812500000002,36772.380661150215
2017-10-29 07:43:15,226.86,52.855,8733.35,11990.6853,8216.150664461798,0.7283445258962806,231.81,29.7682,3588.92,6900.566442,5893.850223245968,0.5200906375100156,229.54,54.4014,8731.74,12487.297356000001,8926.887017855925,0.6992497856875731,21054.010000000002,23036.887905563693,31208.485087450284,0.6746245433254416,229.40333333333334,45.67486666666667,1.108673224742443,34.82586338511479,21.05401,1.7563612499999999,36774.13702240022
2017-10-29 07:48:15,226.35,52.303,8112.48,11838.784049999998,8622.324282473628,0.6852460494031902,231.28,31.9764,4141.85,7395.501792,6126.869129741161,0.5600498947184895,229,57.9832,9221.53,13278.1528,9553.676058944424,0.694488920175704,21475.86,24302.86947115921,32432.11413509459,0.6621788487344125,228.87666666666667,47.42086666666666,1.1039424435285397,32.568925353536336,21.47586,1.7720779166666667,36775.90910031689
