DateTime,V L1,A L1,W L1,S L1,Q L1,PF L1,V L2,A L2,W L2,S L2,Q L2,PF L2,V L3,A L3,W L3,S L3,Q L3,PF L3,EQV--AVARAGE [W],Var EQV--AVARAGE [Var],S_EQV,PF --AVARAGE [],V_RMS_EQV,I_RMS_EQV,Voltage_Unbalance_Percent,Current_Unbalance_Percent,Power_kW,Energy_Step_kWh,Energy_Cum_kWh
2017-05-07 02:40:33,231.86,43.4729,7167.41,10079.626594000001,7087.108448893107,0.7110789207475674,227.5,31.1963,5842.15,7097.15825,4029.7566431539103,0.823167498061636,230.32,9.3976,2044.82,2164.4552320000003,709.6320306554485,0.9447273243487438,15054.38,11826.497122702465,19144.19994091395,0.7863676751425163,229.89333333333335,28.022266666666667,1.041062521749222,66.46381211132099,15.054379999999998,1.2380874999999998,8041.102654166657
2017-05-07 02:45:33,232.51,42.677,7091.73,9922.82927,6940.454331574319,0.7146883017972151,228.16,31.1246,5792.1,7101.388736,4108.685868959524,0.8156291980802782,230.94,12.1953,2708.27,2816.3825819999997,772.8418048300601,0.9616129631354183,15592.1,11821.982005363903,19567.13675899333,0.7968513836258467,230.53666666666663,28.665633333333336,1.0309278350515336,57.45672227719837,15.5921,1.2769366666666666,8042.379590833324
2017-05-07 02:50:33,232.45,40.75,6516.33,9472.3375,6874.781527074606,0.6879326248668821,228.12,30.5294,5629.47,6964.366728,4100.179440118862,0.8083247508157356,230.74,10.8013,2350.02,2492.291962,830.0151947101984,0.9429152105093537,14495.82,11804.976161903665,18694.551603489017,0.7754034601875449,230.43666666666664,27.36023333333333,1.005337692207534,60.521901007179515,14.49582,1.2536633333333331,8043.633254166657
2017-05-07 02:55:33,232.41,41.8507,6885.51,9726.521187,6869.859273744979,0.7079108622312817,228.09,31.405,5818.51,7163.166450000001,4178.025247686473,0.8122818366171011,230.74,11.9812,2631.53,2764.542088,847.1970345931336,0.9518863942866476,15335.550000000001,11895.081556024586,19408.041091954034,0.7901647532247672,230.41333333333333,28.412300000000002,1.0083328511081493,57.83093941708345,15.335550000000001,1.24297375,8044.876227916657
2017-05-07 03:00:33,233.01,43.6397,7235.74,10168.486497,7144.381309257739,0.711584757685891,228.65,32.0852,5987.39,7336.28098,4239.360754336644,0.816134226091215,231.38,10.7073,2312.93,2477.455074,887.7716253566266,0.9335910968773433,15536.060000000001,12271.51368895101,19797.959706538248,0.7847303575867588,231.01333333333332,28.81073333333333,1.0230289737965985,62.835725574496536,15.53606,1.2863170833333333,8046.16254499999
2017-05-07 03:05:33,232.88,42.8777,7113.51,9985.358776,7007.522056000979,0.7123940320599654,228.49,32.6361,6046.64,7457.022489,4364.095451734728,0.8108651957157857,231.17,12.4079,2736.89,2868.334243,858.3556707253599,0.9541740146495193,15897.04,12229.973178461067,20057.121545911745,0.7925883065329633,230.84666666666666,29.307233333333333,1.0208796603806227,57.66267030778521,15.89704,1.3097125,8047.4722574999905
2017-05-07 03:10:33,233.29,40.7016,6540.48,9495.276264,6883.486957878384,0.6888140816710416,228.92,32.1908,5918.62,7369.117936000001,4390.197768925326,0.8031653247244216,231.57,9.6323,2093.1,2230.551711,770.9042258575497,0.938377707038956,14552.199999999999,12044.58895266126,18890.173315207292,0.7703582046166266,231.26,27.508233333333337,1.0118481362968104,64.98393814215623,14.5522,1.2687183333333332,8048.740975833324
2017-05-07 03:15:33,233.21,43.5102,7227.86,10147.013742,7121.792449990159,0.7123140052607608,228.94,31.4422,5849.66,7198.377268,4195.010509743587,0.8126359292120391,231.59,12.0207,2684.65,2783.873913,736.6195361120491,0.9643576124131741,15762.17,12053.422495845796,19842.655995916008,0.7943578724160794,231.24666666666667,28.991033333333334,0.9974918557384634,58.53649001817804,15.76217,1.26309875,8050.004074583324
2017-05-07 03:20:33,233.32,42.5072,7086.76,9917.779903999999,6938.313262356077,0.7145510455562536,228.99,31.1324,5787.44,7129.0082760000005,4162.727140430477,0.8118155816263495,231.71,9.4615,2063.47,2192.324165,740.5246812517111,0.941224857593083,14937.67,11841.565084038266,19061.916185641312,0.7836394754086703,231.34,27.700366666666667,1.0158208697155677,65.84341242173689,14.93767,1.27916,8051.283234583324
2017-05-07 03:25:33,233.34,43.1923,7003.1,10078.491282,7247.936044926861,0.6948559862831263,229.01,33.0927,6158.07,7578.559227,4417.322020438043,0.8125647389626186,231.6,14.4202,3164.28,3339.71832,1068.1996716642545,0.9474691266777254,16325.45,12733.457737029159,20704.13638969778,0.7885115173470081,231.3166666666667,30.235066666666665,0.9971899992795014,52.30637273276505,16.32545,1.3026300000000002,8052.585864583324
