DateTime,V L1,A L1,W L1,S L1,Q L1,PF L1,V L2,A L2,W L2,S L2,Q L2,PF L2,V L3,A L3,W L3,S L3,Q L3,PF L3,EQV--AVARAGE [W],Var EQV--AVARAGE [Var],S_EQV,PF --AVARAGE [],V_RMS_EQV,I_RMS_EQV,Voltage_Unbalance_Percent,Current_Unbalance_Percent,Power_kW,Energy_Step_kWh,Energy_Cum_kWh
2017-06-01 00:04:13,236.27,3.2483,537.37,767.4758410000001,547.9531454592238,0.7001783916739601,233.61,0,0,0,0,0,230.99,0,0,0,0,0,537.37,547.9531454592238,767.475841,0.7001783916739602,233.62333333333333,1.0827666666666667,1.1328777091329385,200,0.53737,0,0
2017-06-01 00:09:13,236.75,3.252,537.73,769.911,551.0076179337269,0.6984313771332011,234.08,0,0,0,0,0,231.37,0,0,0,0,0,537.73,551.0076179337269,769.911,0.6984313771332011,234.0666666666667,1.0839999999999999,1.152093420677878,200.00000000000006,0.53773,0.044795833333333326,0.044795833333333326
2017-06-01 00:14:13,237.36,3.2434,537.09,769.853424,551.5511094581568,0.6976522845211117,234.65,0,0,0,0,0,232.08,0,0,0,0,0,537.09,551.5511094581568,769.853424,0.6976522845211117,234.6966666666667,1.0811333333333333,1.1347981081963925,200,0.5370900000000001,0.04478416666666667,0.08957999999999999
2017-06-01 00:19:13,237.6,3.2404,536.46,769.91904,552.2553725900017,0.6967745595692764,234.93,0,0,0,0,0,232.36,0,0,0,0,0,536.46,552.2553725900017,769.91904,0.6967745595692764,234.96333333333334,1.0801333333333334,1.122160904538292,200,0.53646,0.04473125000000001,0.13431125
2017-06-01 00:24:13,235.97,3.2587,536.71,768.9554390000001,550.6676339387334,0.6979728249246443,233.34,0,0,0,0,0,230.73,0,0,0,0,0,536.71,550.6676339387334,768.9554390000002,0.6979728249246442,233.34666666666666,1.0862333333333334,1.124221473058683,200,0.53671,0.044715416666666674,0.17902666666666667
2017-06-01 00:29:13,235.24,3.2622,536.4,767.399928,548.7965829835362,0.6989836465035477,232.64,0,0,0,0,0,230.08,0,0,0,0,0,536.4,548.7965829835362,767.399928,0.6989836465035477,232.65333333333334,1.0874,1.111811565132675,200.00000000000006,0.5364,0.04471291666666667,0.22373958333333333
2017-06-01 00:34:13,234.89,3.275,537.81,769.2647499999999,550.0260534670721,0.6991221162805134,232.26,0,0,0,0,0,229.76,0,0,0,0,0,537.81,550.0260534670721,769.2647499999999,0.6991221162805134,232.3033333333333,1.0916666666666666,1.1134866769023288,200.00000000000006,0.5378099999999999,0.04475875,0.26849833333333334
2017-06-01 00:39:13,233.88,3.2867,538.19,768.693396,548.8543166943417,0.7001361047207436,231.23,0,0,0,0,0,228.69,0,0,0,0,0,538.19,548.8543166943417,768.693396,0.7001361047207436,231.26666666666665,1.0955666666666668,1.1300086480253722,199.99999999999994,0.5381900000000001,0.044833333333333336,0.3133316666666667
2017-06-01 00:44:13,234.18,3.2819,538.67,768.555342,548.1896978389296,0.7008864171033242,231.57,0,0,0,0,0,229.01,0,0,0,0,0,538.67,548.1896978389296,768.5553419999999,0.7008864171033243,231.58666666666667,1.0939666666666665,1.1198111578098913,200.00000000000006,0.53867,0.04486916666666667,0.35820083333333336
2017-06-01 00:49:13,233.76,3.2896,539.37,768.976896,548.0925740071606,0.7014124908116876,231.13,0,0,0,0,0,228.68,0,0,0,0,0,539.37,548.0925740071606,768.976896,0.7014124908116876,231.18999999999997,1.0965333333333334,1.1116397768069648,200,0.53937,0.044918333333333324,0.4031191666666667
2017-06-01 00:54:13,233.74,3.2822,538.12,767.181428,546.8036293479764,0.7014246961150369,231,0,0,0,0,0,228.72,0,0,0,0,0,538.12,546.8036293479764,767.181428,0.7014246961150369,231.15333333333334,1.0940666666666667,1.1190263317278601,199.99999999999994,0.53812,0.04489541666666667,0.4480145833333334
2017-06-01 00:59:13,233.73,3.2834,539.07,767.4290819999999,546.2150959094433,0.7024362415288298,231.02,0,0,0,0,0,228.74,0,0,0,0,0,539.07,546.2150959094433,767.4290819999998,0.7024362415288299,231.16333333333333,1.0944666666666667,1.1103260320985147,199.99999999999994,0.53907,0.04488291666666667,0.49289750000000004
2017-06-01 01:04:13,233.72,3.283,538.3,767.3027599999999,546.7967039984948,0.7015483692512718,231.01,0,0,0,0,0,228.81,0,0,0,0,0,538.3,546.7967039984948,767.3027599999999,0.7015483692512718,231.17999999999998,1.0943333333333334,1.0987109611558183,199.99999999999994,0.5383,0.04489041666666666,0.5377879166666667
2017-06-01 01:09:13,233.25,3.2927,539.04,768.022275,547.0777762769894,0.7018546434737195,230.59,0,0,0,0,0,228.34,0,0,0,0,0,539.04,547.0777762769894,768.022275,0.7018546434737195,230.7266666666667,1.0975666666666666,1.093646161403094,200.00000000000006,0.53904,0.04488916666666666,0.5826770833333333
