DateTime,V L1,A L1,W L1,S L1,Q L1,PF L1,V L2,A L2,W L2,S L2,Q L2,PF L2,V L3,A L3,W L3,S L3,Q L3,PF L3,EQV--AVARAGE [W],Var EQV--AVARAGE [Var],S_EQV,PF --AVARAGE [],V_RMS_EQV,I_RMS_EQV,Voltage_Unbalance_Percent,Current_Unbalance_Percent,Power_kW,Energy_Step_kWh,Energy_Cum_kWh
2017-12-01 00:01:24,231.98,5.1974,1019.88,1205.692852,643.070788454812,0.8458870750608051,229.53,0,0,0,0,0,227.55,0,0,0,0,0,1019.88,643.070788454812,1205.692852,0.8458870750608051,229.68666666666664,1.7324666666666666,0.998461672423309,200.00000000000006,1.01988,0,0
2017-12-01 00:06:24,231.92,5.2022,1020.4,1206.494224,643.7485165383779,0.8457562246895597,229.42,0,0,0,0,0,227.46,0,0,0,0,0,1020.4,643.7485165383779,1206.494224,0.8457562246895597,229.6,1.7340666666666669,1.010452961672471,199.99999999999997,1.0204,0.08501166666666667,0.08501166666666667
2017-12-01 00:11:24,232.57,5.1982,1021.15,1208.945374,647.1488196821499,0.8446618200964306,230.01,0,0,0,0,0,228.02,0,0,0,0,0,1021.15,647.1488196821499,1208.945374,0.8446618200964306,230.20000000000002,1.7327333333333332,1.029539530842735,200.00000000000006,1.02115,0.08506458333333333,0.17007624999999998
2017-12-01 00:16:24,233.45,5.2089,1024.35,1216.017705,655.2908792082086,0.8423808270127119,230.89,0,0,0,0,0,228.96,0,0,0,0,0,1024.35,655.2908792082086,1216.017705,0.8423808270127119,231.1,1.7363,1.016875811337081,200,1.0243499999999999,0.08522916666666666,0.2553054166666666
2017-12-01 00:21:24,234.26,5.1925,1023.75,1216.3950499999999,656.926826339511,0.8416262463415978,231.72,0,0,0,0,0,229.84,0,0,0,0,0,1023.75,656.926826339511,1216.3950499999999,0.8416262463415978,231.94000000000003,1.7308333333333332,1.000258687591603,200.00000000000006,1.02375,0.08533749999999998,0.3406429166666666
2017-12-01 00:26:24,234.6,5.1893,1023.67,1217.40978,658.9281474786521,0.840859024477362,232.05,0,0,0,0,0,230.13,0,0,0,0,0,1023.67,658.9281474786521,1217.40978,0.840859024477362,232.26,1.7297666666666667,1.0074916042366329,200.00000000000006,1.0236699999999999,0.08530916666666667,0.42595208333333323
2017-12-01 00:31:24,235.5,5.1619,1021.28,1215.62745,659.346084233085,0.8401258132168701,232.9,0,0,0,0,0,231.04,0,0,0,0,0,1021.28,659.346084233085,1215.62745,0.8401258132168701,233.14666666666665,1.7206333333333335,1.0093789317168105,199.99999999999997,1.02128,0.08520624999999998,0.5111583333333332
2017-12-01 00:36:24,233.35,5.2011,1020.98,1213.6766850000001,656.2095208945002,0.8412289801875859,230.81,0,0,0,0,0,228.91,0,0,0,0,0,1020.98,656.2095208945002,1213.6766850000001,0.8412289801875859,231.0233333333333,1.7337,1.007113278601014,200.00000000000006,1.02098,0.08509416666666667,0.5962524999999999
2017-12-01 00:41:24,232.15,5.22,1020.79,1211.8229999999999,653.0717871941796,0.8423589913708521,229.66,0,0,0,0,0,227.7,0,0,0,0,0,1020.79,653.0717871941796,1211.8229999999999,0.8423589913708521,229.83666666666667,1.74,1.0065118707487921,199.99999999999997,1.0207899999999999,0.08507375,0.6813262499999999
2017-12-01 00:46:24,232.21,5.2204,1021.04,1212.229084,653.4345189041356,0.84228304161031,229.71,0,0,0,0,0,227.76,0,0,0,0,0,1021.04,653.4345189041356,1212.229084,0.84228304161031,229.89333333333335,1.7401333333333333,1.0077137223059953,199.99999999999997,1.02104,0.08507624999999999,0.7664024999999999
2017-12-01 00:51:24,232.24,5.2218,1020.77,1212.710832,654.748935967163,0.8417258039301491,229.69,0,0,0,0,0,227.76,0,0,0,0,0,1020.77,654.748935967163,1212.710832,0.8417258039301491,229.89666666666668,1.7406,1.0192985254244662,200.00000000000006,1.02077,0.08507541666666665,0.8514779166666665
2017-12-01 00:56:24,232.05,5.2072,1019.89,1208.33076,647.987355943137,0.8440486940843912,229.57,0,0,0,0,0,227.65,0,0,0,0,0,1019.89,647.987355943137,1208.33076,0.8440486940843912,229.75666666666666,1.7357333333333334,0.9981574709475318,200.00000000000006,1.01989,0.08502749999999999,0.9365054166666665
2017-12-01 01:01:24,232.56,5.1978,1020.36,1208.800368,648.1232907996249,0.8441096040434032,230.06,0,0,0,0,0,228.16,0,0,0,0,0,1020.36,648.1232907996249,1208.800368,0.8441096040434032,230.26,1.7326,0.9988708416572619,200.00000000000006,1.02036,0.08501041666666666,1.0215158333333332
2017-12-01 01:06:24,232.52,5.2052,1020.59,1210.313104,650.5796351055841,0.8432446088760186,230,0,0,0,0,0,228.07,0,0,0,0,0,1020.59,650.5796351055841,1210.313104,0.8432446088760186,230.19666666666663,1.7350666666666665,1.009281918359684,200,1.02059,0.08503958333333334,1.1065554166666665
