DateTime,V L1,A L1,W L1,S L1,Q L1,PF L1,V L2,A L2,W L2,S L2,Q L2,PF L2,V L3,A L3,W L3,S L3,Q L3,PF L3,EQV--AVARAGE [W],Var EQV--AVARAGE [Var],S_EQV,PF --AVARAGE [],V_RMS_EQV,I_RMS_EQV,Voltage_Unbalance_Percent,Current_Unbalance_Percent,Power_kW,Energy_Step_kWh,Energy_Cum_kWh
2017-09-01 00:01:39,237.68,30.2377,7095.84,7186.896536,1140.4106775932942,0.9873302007975365,243.58,24.5129,5895.88,5970.852182,943.2257443974676,0.9874436379071627,240.51,22.6157,5292.53,5439.302007,1255.0428369000924,0.9730163894538095,18284.25,3338.6792588908543,18586.569808769127,0.9837345022841981,240.59,25.788766666666664,1.2427781703312728,17.251438934006163,18.28425,0,0
2017-09-01 00:06:39,238.04,34.1697,7961.39,8133.755388,1665.6067902476323,0.9788086339239688,243.81,30.2324,7198.01,7370.961444,1587.3640568044107,0.9765361078993592,240.82,27.3873,6239.44,6595.409586,2137.4789106563594,0.946027675558526,21398.84,5390.449757708402,22067.33563292086,0.9697065543371003,240.89000000000001,30.59646666666666,1.2121715305741156,11.678581622714622,21.39884,1.6534620833333333,1.6534620833333333
2017-09-01 00:11:39,236.7,33.9497,7877.5,8035.89399,1587.6353386461626,0.9802891887079263,242.42,32.0723,7555.43,7774.966965999999,1834.5541249827495,0.9717636143072973,239.6,27.2811,6194.06,6536.55156,2088.0917156433607,0.9476036321512624,21626.99,5510.281179272273,22317.927662189926,0.9690411371231173,239.57333333333335,31.10103333333333,1.1993544078361655,12.282335742327955,21.626990000000003,1.7927429166666666,3.446205
2017-09-01 00:16:39,237.07,29.406,6884.43,6971.280419999999,1096.9841700659867,0.9875416831962701,242.8,27.9582,6640.56,6788.25096,1408.3018079733183,0.9782431496905059,239.84,23.7763,5501.85,5702.507791999999,1499.4137838904599,0.9648123598741066,19026.840000000004,4004.699761929765,19443.720337651444,0.9785596413437309,239.90333333333334,27.046833333333336,1.2074307707271021,12.092111830713401,19.026840000000004,1.6939095833333333,5.140114583333333
2017-09-01 00:21:39,237.61,27.3685,6439.88,6503.0292850000005,904.0660745585003,0.9902892510194192,243.22,26.2557,6254.19,6385.911354,1290.3376554398899,0.9793731314611042,240.33,22.8484,5331.21,5491.1559720000005,1315.6723926309571,0.9708720763322728,18025.28,3510.076122629347,18363.85998272293,0.9815627007044557,240.38666666666668,25.490866666666665,1.1786566087969303,10.366327285851392,18.02528,1.5438383333333334,6.683952916666667
2017-09-01 00:26:39,237.71,30.8121,7228.57,7324.344291,1180.5909741329988,0.9869238409344457,243.35,29.2202,6930.19,7110.735669999999,1592.1772302449074,0.9746094246251177,240.47,26.0616,5972.44,6267.032952,1898.8582010918637,0.9529932339184548,20131.199999999997,4671.626405469769,20666.139134155714,0.9741151876176232,240.51,28.697966666666662,1.1808240821587475,9.18659742444005,20.131199999999996,1.5898533333333331,8.27380625
2017-09-01 00:31:39,238,32.9959,7696.56,7853.0242,1559.7926952597347,0.9800759304931215,243.58,29.663,7058.87,7225.31354,1541.9176613578727,0.976963831523912,240.71,26.8638,6131.09,6466.385298,2055.20661591251,0.9481479555349565,20886.52,5156.916972530118,21513.728416338465,0.9708461311679414,240.76333333333335,29.8409,1.169890210303339,10.572737417437134,20.88652,1.7090716666666668,9.982877916666666
2017-09-01 00:36:39,239.14,29.5883,6971.32,7075.746061999999,1211.1481294657988,0.9852416888501956,244.68,24.2962,5876.47,5944.794216,898.7094133740075,0.9885068829100745,241.82,22.7003,5328.98,5489.386546,1317.3218327370923,0.9707787847228786,18176.77,3427.1793755768986,18497.041009450124,0.9826852841334731,241.88,25.528266666666667,1.1575988093269436,15.904069737075762,18.17677,1.6276370833333333,11.610515
2017-09-01 00:41:39,238.28,30.0606,7064.01,7162.839768,1185.7639992605145,0.9862024321077903,243.79,24.0938,5812.17,5873.827502,848.8400404973603,0.9895030111151535,240.91,22.8764,5351,5511.153524,1318.943579194205,0.9709401083997092,18227.18,3353.54761895208,18533.115560665432,0.9834924916070373,240.99333333333334,25.676933333333334,1.160474701928125,17.07239182249178,18.22718,1.5168312499999996,13.127346249999999
2017-09-01 00:46:39,235.41,33.5707,7746.64,7902.878487,1563.6678325934192,0.9802301797684214,240.98,30.4596,7151.07,7340.154407999999,1655.314045243931,0.9742397233777647,238.18,26.793,6072.44,6381.55674,1962.0751443916274,0.9515609196009436,20970.149999999998,5181.057022228977,21600.706999774062,0.9708085017874342,238.18999999999997,30.27443333333333,1.1713338091439696,11.49958215568031,20.970149999999997,1.6332220833333333,14.760568333333332
2017-09-01 00:51:39,237.29,34.1282,7928.65,8098.280578,1648.8351941634473,0.97905350693074,242.8,30.6055,7218.61,7431.0154,1763.9896663351424,0.9714163692891822,239.9,26.7854,6107.92,6425.81746,1996.107036919827,0.9505280904758225,21255.18,5408.931897418417,21932.606345423483,0.9691132766095154,239.99666666666667,30.506366666666665,1.1680717787747086,12.197344598012872,21.25518,1.7593887499999998,16.51995708333333
2017-09-01 00:56:39,238.22,32.6513,7632.93,7778.192685999999,1496.2155846146911,0.9813243652009986,243.64,28.929,6864.54,7048.261559999999,1598.7750331343116,0.9739337766574033,240.82,25.5244,5871.92,6146.786008,1817.562582621181,0.9552829710287191,20369.39,4912.553200370184,20953.406117349212,0.9721278672270065,240.89333333333335,29.034899999999997,1.1402003653069026,12.455355451542808,20.36939,1.7343570833333333,18.254314166666664
2017-09-01 01:01:39,238.38,30.0816,7078.32,7170.851808,1148.2602622649936,0.9870961204501856,243.82,26.2916,6318.49,6410.417912,1081.7309861469437,0.9856596070237612,240.98,22.5433,5278.99,5432.484433999999,1282.2447915871192,0.9717450761498124,18675.8,3512.2360399990566,19003.192038198955,0.9827717344780365,241.05999999999997,26.3055,1.1449431676761053,14.354792723955079,18.6758,1.6268829166666667,19.88119708333333
2017-09-01 01:06:39,238.68,28.151,6644.67,6719.08068,997.1989648256065,0.9889254671072055,244.02,24.4919,5893.04,5976.513438000001,995.3855700152525,0.986033087875406,241.31,23.1571,5418.16,5588.039801,1367.3810851259127,0.9695993931593688,17955.87,3359.9656199667716,18267.529565440935,0.9829391508947908,241.33666666666667,25.266666666666666,1.1118630958135953,11.415567282321904,17.955869999999997,1.5263195833333332,21.407516666666663
2017-09-01 01:11:39,238.57,30.6443,7196.63,7310.810651,1287.0388563967438,0.9843819438841052,243.87,28.6669,6849.91,6990.996902999999,1397.4157182655372,0.9798187719208608,241.06,26.5222,6077.99,6393.441532000001,1983.4646916450306,0.9506601365757198,20124.53,4667.919266307312,20658.803885938385,0.9741381984703362,241.16666666666666,28.61113333333333,1.120939875604705,7.301120542818984,20.12453,1.5866833333333332,22.994199999999996
2017-09-01 01:16:39,238.78,31.0836,7296.12,7422.142008,1361.9195763767675,0.9830208034467454,244.03,29.3669,7011.36,7166.404607,1482.6280523552873,0.9783650776780652,241.29,26.6426,6104.33,6428.592954,2015.9272356209804,0.9495592649402017,20411.809999999998,4860.474864353035,20982.5213781163,0.9728006292555705,241.36666666666667,29.031033333333337,1.1034387515536501,8.227172990742096,20.41181,1.6890141666666665,24.683214166666662
2017-09-01 01:21:39,237.75,31.5598,7378.47,7503.34245,1363.2051867096163,0.9833577567821125,242.98,28.3029,6721.2,6877.0386419999995,1455.7235464061155,0.9773392807409501,240.33,24.9469,5756.23,5995.488477,1676.8119348751611,0.9600935807119223,19855.9,4495.740667990893,20358.498200108654,0.9753126092519944,240.35333333333335,28.26986666666667,1.0928355476659237,11.754447609704572,19.855900000000002,1.67782125,26.361035416666663
2017-09-01 01:26:39,237.98,30.4222,7144.48,7239.875156,1171.4084702041523,0.9868236462722783,243.16,25.5895,6114.2,6222.34282,1155.0361594363842,0.9826202407793404,240.57,22.5471,5278.38,5424.155847,1249.0681439154089,0.9731246942175111,18537.06,3575.5127735559454,18878.741616894433,0.9819012504208086,240.57000000000002,26.18626666666667,1.0766097185850403,16.176163587020163,18.53706,1.599706666666667,27.96074208333333
2017-09-01 01:31:39,238.18,30.5411,7167.99,7274.279198,1238.9742573417448,0.9853883532502816,243.34,26.6269,6344.49,6479.389846,1315.2716131460884,0.9791801621439279,240.67,23.0919,5391.38,5557.527572999999,1348.752912973782,0.970104048820704,18903.86,3902.998783461615,19302.5729477524,0.979344051757679,240.73,26.7533,1.0842022182528201,14.158253374350082,18.90386,1.5600383333333332,29.520780416666664
2017-09-01 01:36:39,238.07,33.7591,7843.42,8037.028936999999,1753.4528330626217,0.9759103844819218,243.2,30.2815,7163.08,7364.4608,1710.4291240319299,0.9726550516773746,240.52,26.4167,6050.49,6353.744684,1939.4953646137621,0.9522715030140169,21056.989999999998,5403.3773217083135,21739.211447079942,0.9686179303816661,240.59666666666666,30.152433333333335,1.082032170021748,12.38949205868405,21.05699,1.6650354166666665,31.18581583333333
2017-09-01 01:41:39,238.14,32.8871,7679.83,7831.733993999998,1535.0141770925643,0.9806040406739588,243.13,28.8176,6878.13,7006.423088,1334.6505876668402,0.9816892176808836,240.47,25.1554,5798.62,6049.119038,1722.7440992480708,0.9585891703525111,20356.579999999998,4592.408864007475,20868.171181745045,0.9754846183074933,240.58,28.953366666666664,1.0599384820018218,13.586445329904063,20.356579999999997,1.7255654166666663,32.91138125
2017-09-01 01:46:39,237.86,30.1259,7073.77,7165.746574000001,1144.4221030252504,0.987164411544538,242.91,24.881,5983.18,6043.84371,854.1685305058736,0.9899627268819631,240.2,22.2517,5218.23,5344.85834,1156.5406788209211,0.9763083823845553,18275.18,3155.131312352045,18545.540100805487,0.98542182652347,240.32333333333335,25.752866666666666,1.0763277251480552,16.98076330660924,18.27518,1.6096566666666663,34.521037916666664
2017-09-01 01:51:39,237.51,30.5792,7165.85,7262.865792,1183.1370546575652,0.9866422160647851,242.53,25.0103,5988.63,6065.7480590000005,964.1629729264006,0.9872863069402336,239.85,22.7124,5306.37,5447.56914,1232.2527980006125,0.9740803399881218,18460.85,3379.5528255845784,18767.641301543907,0.9836531774763475,239.96333333333334,26.100633333333334,1.0696078567558915,17.15884288886987,18.460849999999997,1.5306679166666666,36.05170583333333
2017-09-01 01:56:39,237.47,32.5409,7582.44,7727.487523,1490.1902779580464,0.9812296658430981,242.42,30.6502,7202.8,7430.221484,1824.2432571603924,0.9693923681158466,239.76,26.684,6084.53,6397.75584,1977.3149641253694,0.9510412951301374,20869.77,5291.7484992438085,21530.209056861226,0.9693250049213639,239.88333333333333,29.958366666666667,1.0574584867643975,10.929723583061378,20.86977,1.638775833333333,37.69048166666666
2017-09-01 02:01:39,237.39,31.0819,7259.6,7378.532241,1319.4490787735913,0.9838813144517912,242.34,30.7469,7217.04,7451.203746,1853.313492856628,0.9685737024536867,239.7,26.6812,6083.28,6395.4836399999995,1973.807343969428,0.9511837325253482,20559.92,5146.569915599647,21194.279707094443,0.9700692962506244,239.81000000000003,29.503333333333334,1.0550018764855396,9.565472827929048,20.559919999999998,1.7262370833333334,39.416718749999994
