DateTime,V L1,A L1,W L1,S L1,Q L1,PF L1,V L2,A L2,W L2,S L2,Q L2,PF L2,V L3,A L3,W L3,S L3,Q L3,PF L3,EQV--AVARAGE [W],Var EQV--AVARAGE [Var],S_EQV,PF --AVARAGE [],V_RMS_EQV,I_RMS_EQV,Voltage_Unbalance_Percent,Current_Unbalance_Percent,Power_kW,Energy_Step_kWh,Energy_Cum_kWh
2017-08-10 07:49:53,241.53,235.3978,42673.8,56855.630634,37570.06159630084,0.7505641837781467,245.64,276.2183,48715.87,67850.26321199999,47227.34618926601,0.7179908771729587,244.73,222.9998,41218.16,54574.741054,35769.619054800576,0.7552607525744542,132607.83000000002,120567.02684036741,179224.00659073208,0.7398999303860968,243.96666666666667,244.87196666666668,0.9987703238147291,12.801111437963698,132.60783,10.525770833333334,39963.40212581377
2017-08-10 07:54:53,240.8,260.7869,44748.25,62797.48552,44058.12421758455,0.7125802829437875,244.9,299.4652,50072.05,73339.02748,53585.471543224245,0.6827476681996493,244.54,215.6401,38251.94,52732.630053999994,36297.649492059725,0.7253941242989156,133072.24,133941.2452528685,188808.0460110391,0.7048017434183902,243.41333333333333,258.6307333333333,1.0736196319018332,16.622399348775506,133.07224,11.070002916666667,39974.47212873044
2017-08-10 07:59:53,240.46,241.3914,41319.56,58044.976044,40766.56970306594,0.7118542002442797,244.32,285.9189,47699.08,69855.705648,51035.452175263614,0.6828229642450924,244.14,197.4251,35647.92,48199.363913999994,32440.784228927096,0.7395931627563594,124666.56,124242.80610725665,176005.7557344048,0.7083095633992993,242.97333333333333,241.57846666666669,1.0344070679909954,18.354464263785093,124.66656,10.739116666666664,39985.211245397106
2017-08-10 08:04:53,240.27,250.9784,42752.65,60302.580168,42527.78024886282,0.7089688348474185,243.85,314.0647,52471.53,76584.677095,55784.86627396823,0.6851439738384131,243.8,227.0202,40814.82,55347.52476,37383.13744760347,0.7374280995759566,136039,135695.7839704345,192145.66169536806,0.7079993313389464,242.64000000000001,264.0211,0.9767556874381819,18.95439417531403,136.039,10.862731666666665,39996.073977063774
2017-08-10 08:09:53,239.54,275.2892,45957.34,65942.774968,47290.29996314982,0.6969276015803351,243.21,334.0257,57343.84,81238.390497,57544.418535575285,0.7058711977081527,243.2,248.3538,45280.6,60399.644159999996,39972.2938833215,0.7496832246238188,148581.78,144807.0123820466,207474.37476224048,0.7161452115244128,241.98333333333335,285.88956666666667,1.0097114126317335,16.837317253153802,148.58178,11.859199166666667,40007.93317623044
2017-08-10 08:14:53,239.78,311.9073,53070.44,74789.132394,52696.70504361406,0.7096009580699135,243.59,363.8078,62221.3,88619.942002,63103.121529349424,0.7021139778967106,243.54,279.5481,50167.59,68081.14427399999,46024.50563829124,0.7368793596960571,165459.33000000002,161824.33221125472,231438.77026044586,0.7149162165604451,242.3033333333333,318.42106666666666,1.0413943954547245,14.253684220223285,165.45933000000002,13.08504625,40021.018222480445
2017-08-10 08:19:53,240.27,330.8837,57265.59,79501.426599,55146.43264281094,0.7203089611063697,244.21,374.8592,65343.59,91544.365232,64113.852260191874,0.7137915024523942,244.28,277.7551,50145.38,67850.015828,45706.29620211477,0.7390621709966684,172754.56,164966.58110511757,238868.3965749863,0.723220662410937,242.92,327.8326666666667,1.0908941215214791,15.275343722102125,172.75456,14.092245416666666,40035.11046789711
2017-08-10 08:24:53,239.81,332.7841,57491.22,79804.955021,55349.710647982916,0.7203966217996323,243.51,377.65,65050.7,91961.55149999999,65002.56444015997,0.7073684484324952,243.68,273.2001,49390.85,66573.400368,44638.11793563347,0.7419006649349523,171932.77,164990.39302377636,238291.2234850732,0.7215237199483767,242.33333333333334,327.87806666666665,1.0412654745529604,16.676311173401647,171.93276999999998,14.361972083333331,40049.47243998044
2017-08-10 08:29:53,239.04,346.5496,60097.89,82839.216384,57013.85260323209,0.7254763217630776,242.74,394.1235,67072.81,95669.53839,68219.48940339252,0.7010884669117509,243.01,282.5073,51539.35,68652.098973,45352.02415522473,0.7507323267751765,178710.05,170585.36616184935,247055.9635377675,0.7233585760931471,241.59666666666666,341.06013333333334,1.0582375584652128,17.167891409960557,178.71005,14.610117499999998,40064.08255748044
2017-08-10 08:34:53,237.69,447.3717,78925.07,106335.779373,71261.00827492149,0.7422249638397824,241.94,489.0791,84192.47,118327.797454,83145.0277864765,0.7115189483073905,242.26,377.7101,67798.59,91504.048826,61451.94989227675,0.7409354107261719,230916.13,215857.98595367474,316096.3922510881,0.7305244085689343,240.63,438.05363333333327,1.2217927939159696,13.775375602789566,230.91613,17.0677575,40081.15031498044
